0,903341	17,046000
0,903528	17,044000
0,903716	17,042000
0,903903	17,041000
0,904091	17,042000
0,904278	17,044000
0,904465	17,041000
0,904653	17,038000
0,904840	17,040000
0,905027	17,042000
0,905215	17,039000
0,905402	17,037000
0,905590	17,039000
0,905777	17,042000
0,905964	17,037000
0,906152	17,033000
0,906339	17,035000
0,906526	17,037000
0,906714	17,037000
0,906901	17,038000
0,907089	17,039000
0,907276	17,041000
0,907463	17,033000
0,907651	17,025000
0,907838	17,025000
0,908025	17,025000
0,908213	17,028000
0,908400	17,032000
0,908588	17,035000
0,908775	17,038000
0,908962	17,036000
0,909150	17,035000
0,909337	17,034000
0,909524	17,034000
0,909712	17,031000
0,909899	17,028000
0,910087	17,034000
0,910274	17,040000
0,910461	17,045000
0,910649	17,050000
0,910836	17,047000
0,911023	17,044000
0,911211	17,044000
0,911398	17,045000
0,911586	17,046000
0,911773	17,047000
0,911960	17,044000
0,912148	17,041000
0,912335	17,042000
0,912522	17,044000
0,912710	17,038000
0,912897	17,033000
0,913085	17,032000
0,913272	17,031000
0,913459	17,025000
0,913647	17,019000
0,913834	17,021000
0,914022	17,023000
0,914209	17,021000
0,914396	17,019000
0,914584	17,017000
0,914771	17,016000
0,914958	17,012000
0,915146	17,009000
0,915333	17,013000
0,915521	17,017000
0,915708	17,017000
0,915895	17,017000
0,916083	17,023000
0,916270	17,030000
0,916457	17,029000
0,916645	17,028000
0,916832	17,029000
0,917020	17,030000
0,917207	17,027000
0,917394	17,024000
0,917582	17,029000
0,917769	17,035000
0,917956	17,031000
0,918144	17,027000
0,918331	17,038000
0,918519	17,049000
0,918706	17,045000
0,918893	17,041000
0,919081	17,042000
0,919268	17,044000
0,919455	17,044000
0,919643	17,045000
0,919830	17,049000
0,920018	17,054000
0,920205	17,050000
0,920392	17,046000
0,920580	17,052000
0,920767	17,058000
0,920954	17,055000
0,921142	17,052000
0,921329	17,055000
0,921517	17,059000
0,921704	17,055000
0,921891	17,051000
0,922079	17,047000
0,922266	17,043000
0,922453	17,049000
0,922641	17,055000
0,922828	17,054000
0,923016	17,053000
0,923203	17,045000
0,923390	17,037000
0,923578	17,038000
0,923765	17,040000
0,923952	17,035000
0,924140	17,030000
0,924327	17,031000
0,924515	17,033000
0,924702	17,030000
0,924889	17,028000
0,925077	17,023000
0,925264	17,018000
0,925451	17,011000
0,925639	17,005000
0,925826	17,012000
0,926014	17,019000
0,926201	17,013000
0,926388	17,007000
0,926576	17,011000
0,926763	17,016000
0,926950	17,007000
0,927138	16,998000
0,927325	17,003000
0,927513	17,008000
0,927700	17,009000
0,927887	17,010000
0,928075	17,015000
0,928262	17,020000
0,928449	17,024000
0,928637	17,028000
0,928824	17,029000
0,929012	17,030000
0,929199	17,029000
0,929386	17,028000
0,929574	17,028000
0,929761	17,029000
0,929948	17,030000
0,930136	17,032000
0,930323	17,031000
0,930511	17,030000
0,930698	17,030000
0,930885	17,030000
0,931073	17,029000
0,931260	17,028000
0,931447	17,027000
0,931635	17,026000
0,931822	17,028000
0,932010	17,031000
0,932197	17,023000
0,932384	17,015000
0,932572	17,021000
0,932759	17,028000
0,932947	17,021000
0,933134	17,014000
0,933321	17,021000
0,933509	17,028000
0,933696	17,031000
0,933883	17,034000
0,934071	17,030000
0,934258	17,026000
0,934446	17,027000
0,934633	17,029000
0,934820	17,031000
0,935008	17,034000
0,935195	17,029000
0,935382	17,025000
0,935570	17,032000
0,935757	17,040000
0,935945	17,037000
0,936132	17,034000
0,936319	17,031000
0,936507	17,028000
0,936694	17,027000
0,936881	17,026000
0,937069	17,032000
0,937256	17,038000
0,937444	17,039000
0,937631	17,040000
0,937818	17,047000
0,938006	17,055000
0,938193	17,049000
0,938380	17,044000
0,938568	17,045000
0,938755	17,047000
0,938943	17,043000
0,939130	17,039000
0,939317	17,043000
0,939505	17,047000
0,939692	17,050000
0,939879	17,054000
0,940067	17,053000
0,940254	17,053000
0,940442	17,056000
0,940629	17,059000
0,940816	17,058000
0,941004	17,058000
0,941191	17,055000
0,941378	17,053000
0,941566	17,060000
0,941753	17,068000
0,941941	17,062000
0,942128	17,056000
0,942315	17,056000
0,942503	17,057000
0,942690	17,053000
0,942877	17,050000
0,943065	17,054000
0,943252	17,059000
0,943440	17,056000
0,943627	17,053000
0,943814	17,059000
0,944002	17,065000
0,944189	17,057000
0,944376	17,050000
0,944564	17,055000
0,944751	17,061000
0,944939	17,055000
0,945126	17,050000
0,945313	17,051000
0,945501	17,053000
0,945688	17,046000
0,945875	17,040000
0,946063	17,042000
0,946250	17,044000
0,946438	17,044000
0,946625	17,044000
0,946812	17,043000
0,947000	17,043000
0,947187	17,036000
0,947374	17,030000
0,947562	17,029000
0,947749	17,029000
0,947937	17,029000
0,948124	17,029000
0,948311	17,030000
0,948499	17,031000
0,948686	17,029000
0,948873	17,028000
0,949061	17,023000
0,949248	17,019000
0,949436	17,016000
0,949623	17,014000
0,949810	17,026000
0,949998	17,039000
0,950185	17,037000
0,950373	17,036000
0,950560	17,036000
0,950747	17,036000
0,950935	17,033000
0,951122	17,030000
0,951309	17,027000
0,951497	17,025000
0,951684	17,023000
0,951872	17,021000
0,952059	17,023000
0,952246	17,025000
0,952434	17,019000
0,952621	17,013000
0,952808	17,019000
0,952996	17,025000
0,953183	17,020000
0,953371	17,016000
0,953558	17,013000
0,953745	17,011000
0,953933	17,010000
0,954120	17,010000
0,954307	17,011000
0,954495	17,013000
0,954682	17,013000
0,954870	17,013000
0,955057	17,011000
0,955244	17,010000
0,955432	17,010000
0,955619	17,010000
0,955806	17,015000
0,955994	17,020000
0,956181	17,016000
0,956369	17,012000
0,956556	17,014000
0,956743	17,016000
0,956931	17,010000
0,957118	17,005000
0,957305	17,009000
0,957493	17,013000
0,957680	17,010000
0,957868	17,008000
0,958055	17,012000
0,958242	17,016000
0,958430	17,022000
0,958617	17,029000
0,958804	17,028000
0,958992	17,028000
0,959179	17,036000
0,959367	17,044000
0,959554	17,045000
0,959741	17,046000
0,959929	17,042000
0,960116	17,039000
0,960303	17,040000
0,960491	17,041000
0,960678	17,041000
0,960866	17,041000
0,961053	17,046000
0,961240	17,052000
0,961428	17,052000
0,961615	17,053000
0,961802	17,052000
0,961990	17,052000
0,962177	17,047000
0,962365	17,042000
0,962552	17,046000
0,962739	17,050000
0,962927	17,046000
0,963114	17,042000
0,963301	17,041000
0,963489	17,040000
0,963676	17,036000
0,963864	17,033000
0,964051	17,033000
0,964238	17,034000
0,964426	17,035000
0,964613	17,036000
0,964800	17,035000
0,964988	17,035000
0,965175	17,035000
0,965363	17,036000
0,965550	17,033000
0,965737	17,031000
0,965925	17,025000
0,966112	17,020000
0,966299	17,027000
0,966487	17,035000
0,966674	17,029000
0,966862	17,024000
0,967049	17,027000
0,967236	17,030000
0,967424	17,026000
0,967611	17,022000
0,967798	17,024000
0,967986	17,026000
0,968173	17,019000
0,968361	17,013000
0,968548	17,019000
0,968735	17,025000
0,968923	17,022000
0,969110	17,019000
0,969298	17,024000
0,969485	17,030000
0,969672	17,025000
0,969860	17,021000
0,970047	17,025000
0,970234	17,030000
0,970422	17,028000
0,970609	17,026000
0,970797	17,035000
0,970984	17,045000
0,971171	17,039000
0,971359	17,033000
0,971546	17,037000
0,971733	17,042000
0,971921	17,045000
0,972108	17,048000
0,972296	17,048000
0,972483	17,049000
0,972670	17,048000
0,972858	17,047000
0,973045	17,050000
0,973232	17,053000
0,973420	17,055000
0,973607	17,057000
0,973795	17,058000
0,973982	17,060000
0,974169	17,053000
0,974357	17,047000
0,974544	17,045000
0,974731	17,044000
0,974919	17,029000
0,975106	17,015000
0,975294	17,021000
0,975481	17,028000
0,975668	17,030000
0,975856	17,032000
0,976043	17,027000
0,976230	17,023000
0,976418	17,026000
0,976605	17,030000
0,976793	17,034000
0,976980	17,039000
0,977167	17,036000
0,977355	17,034000
0,977542	17,035000
0,977729	17,036000
0,977917	17,032000
0,978104	17,028000
0,978292	17,033000
0,978479	17,038000
0,978666	17,027000
0,978854	17,017000
0,979041	17,025000
0,979228	17,033000
0,979416	17,029000
0,979603	17,025000
0,979791	17,025000
0,979978	17,025000
0,980165	17,027000
0,980353	17,029000
0,980540	17,027000
0,980727	17,026000
0,980915	17,022000
0,981102	17,019000
0,981290	17,021000
0,981477	17,023000
0,981664	17,016000
0,981852	17,009000
0,982039	17,007000
0,982226	17,006000
0,982414	17,000000
0,982601	16,994000
0,982789	16,997000
0,982976	17,000000
0,983163	17,001000
0,983351	17,003000
0,983538	17,006000
0,983725	17,009000
0,983913	17,006000
0,984100	17,004000
0,984288	17,015000
0,984475	17,027000
0,984662	17,020000
0,984850	17,013000
0,985037	17,020000
0,985224	17,028000
0,985412	17,030000
0,985599	17,033000
0,985787	17,032000
0,985974	17,031000
0,986161	17,029000
0,986349	17,027000
0,986536	17,025000
0,986724	17,023000
0,986911	17,015000
0,987098	17,008000
0,987286	17,010000
0,987473	17,013000
0,987660	17,011000
0,987848	17,010000
0,988035	17,011000
0,988223	17,013000
0,988410	17,013000
0,988597	17,014000
0,988785	17,018000
0,988972	17,023000
0,989159	17,025000
0,989347	17,028000
0,989534	17,029000
0,989722	17,030000
0,989909	17,030000
0,990096	17,031000
0,990284	17,036000
0,990471	17,042000
0,990658	17,037000
0,990846	17,032000
0,991033	17,040000
0,991221	17,049000
0,991408	17,046000
0,991595	17,043000
0,991783	17,041000
0,991970	17,040000
0,992157	17,037000
0,992345	17,035000
0,992532	17,038000
0,992720	17,041000
0,992907	17,037000
0,993094	17,033000
0,993282	17,032000
0,993469	17,032000
0,993656	17,023000
0,993844	17,015000
0,994031	17,019000
0,994219	17,024000
0,994406	17,020000
0,994593	17,017000
0,994781	17,018000
0,994968	17,019000
0,995155	17,018000
0,995343	17,017000
0,995530	17,019000
0,995718	17,021000
0,995905	17,019000
0,996092	17,017000
0,996280	17,021000
0,996467	17,025000
0,996654	17,025000
0,996842	17,026000
0,997029	17,024000
0,997217	17,022000
0,997404	17,021000
0,997591	17,021000
0,997779	17,020000
0,997966	17,019000
0,998153	17,017000
0,998341	17,016000
0,998528	17,016000
0,998716	17,016000
0,998903	17,011000
0,999090	17,007000
0,999278	17,006000
0,999465	17,006000
0,999652	17,006000
0,999840	17,007000
1,000027	17,011000
1,000215	17,015000
1,000402	17,015000
1,000589	17,015000
1,000777	17,017000
1,000964	17,020000
1,001151	17,021000
1,001339	17,022000
1,001526	17,025000
1,001714	17,028000
1,001901	17,028000
1,002088	17,028000
1,002276	17,032000
1,002463	17,036000
1,002650	17,032000
1,002838	17,029000
1,003025	17,037000
1,003213	17,045000
1,003400	17,042000
1,003587	17,039000
1,003775	17,043000
1,003962	17,047000
1,004149	17,042000
1,004337	17,037000
1,004524	17,042000
1,004712	17,047000
1,004899	17,038000
1,005086	17,029000
1,005274	17,027000
1,005461	17,025000
1,005649	17,020000
1,005836	17,016000
1,006023	17,020000
1,006211	17,024000
1,006398	17,021000
1,006585	17,019000
1,006773	17,025000
1,006960	17,031000
1,007148	17,025000
1,007335	17,019000
1,007522	17,021000
1,007710	17,024000
1,007897	17,019000
1,008084	17,015000
1,008272	17,020000
1,008459	17,025000
1,008647	17,016000
1,008834	17,008000
1,009021	17,010000
1,009209	17,013000
1,009396	17,007000
1,009583	17,001000
1,009771	17,004000
1,009958	17,007000
1,010146	17,007000
1,010333	17,007000
1,010520	17,009000
1,010708	17,012000
1,010895	17,009000
1,011082	17,007000
1,011270	17,007000
1,011457	17,008000
1,011645	17,004000
1,011832	17,000000
1,012019	17,002000
1,012207	17,005000
1,012394	17,004000
1,012581	17,003000
1,012769	17,005000
1,012956	17,007000
1,013144	17,006000
1,013331	17,005000
1,013518	17,003000
1,013706	17,002000
1,013893	16,998000
1,014080	16,994000
1,014268	16,995000
1,014455	16,997000
1,014643	16,989000
1,014830	16,982000
1,015017	16,984000
1,015205	16,986000
1,015392	16,987000
1,015579	16,988000
1,015767	16,992000
1,015954	16,997000
1,016142	17,002000
1,016329	17,007000
1,016516	17,014000
1,016704	17,021000
1,016891	17,019000
1,017078	17,018000
1,017266	17,022000
1,017453	17,027000
1,017641	17,028000
1,017828	17,030000
1,018015	17,028000
1,018203	17,026000
1,018390	17,024000
1,018577	17,023000
1,018765	17,029000
1,018952	17,036000
1,019140	17,036000
1,019327	17,036000
1,019514	17,031000
1,019702	17,026000
1,019889	17,022000
1,020076	17,019000
1,020264	17,019000
1,020451	17,019000
1,020639	17,019000
1,020826	17,019000
1,021013	17,018000
1,021201	17,018000
1,021388	17,015000
1,021575	17,012000
1,021763	17,011000
1,021950	17,011000
1,022138	17,009000
1,022325	17,007000
1,022512	17,007000
1,022700	17,007000
1,022887	17,009000
1,023075	17,012000
1,023262	17,018000
1,023449	17,024000
1,023637	17,025000
1,023824	17,026000
1,024011	17,029000
1,024199	17,032000
1,024386	17,028000
1,024574	17,025000
1,024761	17,033000
1,024948	17,041000
1,025136	17,039000
1,025323	17,038000
1,025510	17,042000
1,025698	17,047000
1,025885	17,044000
1,026073	17,042000
1,026260	17,037000
1,026447	17,033000
1,026635	17,032000
1,026822	17,032000
1,027009	17,030000
1,027197	17,028000
1,027384	17,028000
1,027572	17,029000
1,027759	17,029000
1,027946	17,029000
1,028134	17,028000
1,028321	17,027000
1,028508	17,028000
1,028696	17,030000
1,028883	17,026000
1,029071	17,023000
1,029258	17,026000
1,029445	17,029000
1,029633	17,027000
1,029820	17,026000
1,030007	17,033000
1,030195	17,040000
1,030382	17,033000
1,030570	17,027000
1,030757	17,030000
1,030944	17,034000
1,031132	17,038000
1,031319	17,042000
1,031506	17,045000
1,031694	17,049000
1,031881	17,037000
1,032069	17,026000
1,032256	17,031000
1,032443	17,036000
1,032631	17,029000
1,032818	17,023000
1,033005	17,024000
1,033193	17,025000
1,033380	17,019000
1,033568	17,014000
1,033755	17,024000
1,033942	17,035000
1,034130	17,027000
1,034317	17,020000
1,034504	17,024000
1,034692	17,029000
1,034879	17,024000
1,035067	17,019000
1,035254	17,019000
1,035441	17,019000
1,035629	17,022000
1,035816	17,025000
1,036003	17,023000
1,036191	17,022000
1,036378	17,018000
1,036566	17,014000
1,036753	17,025000
1,036940	17,037000
1,037128	17,032000
1,037315	17,027000
1,037502	17,030000
1,037690	17,034000
1,037877	17,037000
1,038065	17,040000
1,038252	17,037000
1,038439	17,035000
1,038627	17,035000
1,038814	17,036000
1,039001	17,039000
1,039189	17,042000
1,039376	17,040000
1,039564	17,038000
1,039751	17,040000
1,039938	17,043000
1,040126	17,039000
1,040313	17,036000
1,040500	17,038000
1,040688	17,041000
1,040875	17,035000
1,041063	17,030000
1,041250	17,033000
1,041437	17,037000
1,041625	17,030000
1,041812	17,024000
1,042000	17,025000
1,042187	17,026000
1,042374	17,022000
1,042562	17,019000
1,042749	17,024000
1,042936	17,030000
1,043124	17,023000
1,043311	17,017000
1,043499	17,013000
1,043686	17,009000
1,043873	17,009000
1,044061	17,009000
1,044248	17,007000
1,044435	17,005000
1,044623	17,002000
1,044810	17,000000
1,044998	17,004000
1,045185	17,009000
1,045372	17,006000
1,045560	17,004000
1,045747	17,009000
1,045934	17,015000
1,046122	17,013000
1,046309	17,012000
1,046497	17,019000
1,046684	17,026000
1,046871	17,011000
1,047059	16,997000
1,047246	17,004000
1,047433	17,011000
1,047621	17,012000
1,047808	17,013000
1,047996	17,015000
1,048183	17,018000
1,048370	17,015000
1,048558	17,012000
1,048745	17,014000
1,048932	17,016000
1,049120	17,008000
1,049307	17,000000
1,049495	17,003000
1,049682	17,007000
1,049869	17,006000
1,050057	17,006000
1,050244	17,003000
1,050431	17,000000
1,050619	16,993000
1,050806	16,987000
1,050994	16,995000
1,051181	17,003000
1,051368	17,001000
1,051556	17,000000
1,051743	17,004000
1,051930	17,009000
1,052118	17,008000
1,052305	17,007000
1,052493	17,010000
1,052680	17,013000
1,052867	17,010000
1,053055	17,007000
1,053242	17,007000
1,053429	17,008000
1,053617	17,002000
1,053804	16,997000
1,053992	17,001000
1,054179	17,005000
1,054366	17,002000
1,054554	17,000000
1,054741	17,000000
1,054928	17,001000
1,055116	17,000000
1,055303	17,000000
1,055491	16,999000
1,055678	16,998000
1,055865	16,996000
1,056053	16,994000
1,056240	16,996000
1,056427	16,999000
1,056615	17,002000
1,056802	17,006000
1,056990	17,008000
1,057177	17,010000
1,057364	17,008000
1,057552	17,007000
1,057739	17,013000
1,057926	17,019000
1,058114	17,013000
1,058301	17,008000
1,058489	17,010000
1,058676	17,013000
1,058863	17,010000
1,059051	17,008000
1,059238	17,011000
1,059425	17,014000
1,059613	17,010000
1,059800	17,007000
1,059988	17,013000
1,060175	17,020000
1,060362	17,014000
1,060550	17,008000
1,060737	17,010000
1,060925	17,012000
1,061112	17,012000
1,061299	17,013000
1,061487	17,018000
1,061674	17,023000
1,061861	17,020000
1,062049	17,018000
1,062236	17,023000
1,062424	17,028000
1,062611	17,027000
1,062798	17,026000
1,062986	17,031000
1,063173	17,037000
1,063360	17,038000
1,063548	17,040000
1,063735	17,043000
1,063923	17,046000
1,064110	17,045000
1,064297	17,045000
1,064485	17,040000
1,064672	17,036000
1,064859	17,036000
1,065047	17,036000
1,065234	17,035000
1,065422	17,035000
1,065609	17,027000
1,065796	17,019000
1,065984	17,021000
1,066171	17,024000
1,066358	17,018000
1,066546	17,013000
1,066733	17,013000
1,066921	17,014000
1,067108	17,011000
1,067295	17,009000
1,067483	17,006000
1,067670	17,004000
1,067857	16,998000
1,068045	16,992000
1,068232	16,996000
1,068420	17,000000
1,068607	16,996000
1,068794	16,992000
1,068982	16,995000
1,069169	16,999000
1,069356	16,998000
1,069544	16,997000
1,069731	16,998000
1,069919	17,000000
1,070106	17,000000
1,070293	17,000000
1,070481	17,003000
1,070668	17,007000
1,070855	17,004000
1,071043	17,001000
1,071230	16,998000
1,071418	16,996000
1,071605	16,989000
1,071792	16,983000
1,071980	16,988000
1,072167	16,994000
1,072354	16,994000
1,072542	16,995000
1,072729	16,997000
1,072917	16,999000
1,073104	16,999000
1,073291	17,000000
1,073479	16,998000
1,073666	16,997000
1,073853	16,994000
1,074041	16,991000
1,074228	16,989000
1,074416	16,988000
1,074603	16,983000
1,074790	16,978000
1,074978	16,983000
1,075165	16,988000
1,075352	16,985000
1,075540	16,982000
1,075727	16,992000
1,075915	17,003000
1,076102	17,002000
1,076289	17,002000
1,076477	17,007000
1,076664	17,013000
1,076851	17,012000
1,077039	17,012000
1,077226	17,015000
1,077414	17,019000
1,077601	17,016000
1,077788	17,014000
1,077976	17,019000
1,078163	17,024000
1,078351	17,018000
1,078538	17,012000
1,078725	17,018000
1,078913	17,024000
1,079100	17,027000
1,079287	17,030000
1,079475	17,027000
1,079662	17,025000
1,079850	17,024000
1,080037	17,024000
1,080224	17,021000
1,080412	17,019000
1,080599	17,024000
1,080786	17,029000
1,080974	17,024000
1,081161	17,019000
1,081349	17,019000
1,081536	17,020000
1,081723	17,019000
1,081911	17,018000
1,082098	17,013000
1,082285	17,009000
1,082473	17,010000
1,082660	17,011000
1,082848	16,999000
1,083035	16,988000
1,083222	16,991000
1,083410	16,994000
1,083597	16,991000
1,083784	16,988000
1,083972	16,990000
1,084159	16,993000
1,084347	16,996000
1,084534	16,999000
1,084721	17,000000
